time,date,lat,lon,alt,altUnit,sep,sepUnit,identity,navStatus,posMode,spd,status,talker,numSV
13:18:23,,52.250057,6.850923,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:23,,52.250057,6.850923,,,,,GNGLL,,A,,A,GN,
13:18:24,2024-06-05,52.250029,6.8508933333,,,,,GNRMC,V,A,7.366,A,GN,
13:18:24,,52.250029,6.8508933333,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:24,,52.250029,6.8508933333,,,,,GNGLL,,A,,A,GN,
13:18:25,2024-06-05,52.2499993333,6.8508665,,,,,GNRMC,V,A,7.23,A,GN,
13:18:25,,52.2499993333,6.8508665,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:25,,52.2499993333,6.8508665,,,,,GNGLL,,A,,A,GN,
13:18:26,2024-06-05,52.2499706667,6.850841,,,,,GNRMC,V,A,6.998,A,GN,
13:18:26,,52.2499706667,6.850841,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:26,,52.2499706667,6.850841,,,,,GNGLL,,A,,A,GN,
13:18:27,2024-06-05,52.2499391667,6.8508211667,,,,,GNRMC,V,A,7.389,A,GN,
13:18:27,,52.2499391667,6.8508211667,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:27,,52.2499391667,6.8508211667,,,,,GNGLL,,A,,A,GN,
13:18:28,2024-06-05,52.2499038333,6.8508145,,,,,GNRMC,V,A,7.821,A,GN,
13:18:28,,52.2499038333,6.8508145,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:28,,52.2499038333,6.8508145,,,,,GNGLL,,A,,A,GN,
13:18:29,2024-06-05,52.2498688333,6.850827,,,,,GNRMC,V,A,7.861,A,GN,
13:18:29,,52.2498688333,6.850827,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:29,,52.2498688333,6.850827,,,,,GNGLL,,A,,A,GN,
13:18:30,2024-06-05,52.249838,6.8508541667,,,,,GNRMC,V,A,7.508,A,GN,
13:18:30,,52.249838,6.8508541667,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:30,,52.249838,6.8508541667,,,,,GNGLL,,A,,A,GN,
13:18:31,2024-06-05,52.2498118333,6.8508923333,,,,,GNRMC,V,A,7.634,A,GN,
13:18:31,,52.2498118333,6.8508923333,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:31,,52.2498118333,6.8508923333,,,,,GNGLL,,A,,A,GN,
13:18:32,2024-06-05,52.2497913333,6.8509378333,,,,,GNRMC,V,A,7.488,A,GN,
13:18:32,,52.2497913333,6.8509378333,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:32,,52.2497913333,6.8509378333,,,,,GNGLL,,A,,A,GN,
13:18:33,2024-06-05,52.2497706667,6.8509851667,,,,,GNRMC,V,A,7.732,A,GN,
13:18:33,,52.2497706667,6.8509851667,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:33,,52.2497706667,6.8509851667,,,,,GNGLL,,A,,A,GN,
13:18:34,2024-06-05,52.2497506667,6.8510315,,,,,GNRMC,V,A,7.409,A,GN,
13:18:34,,52.2497506667,6.8510315,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:34,,52.2497506667,6.8510315,,,,,GNGLL,,A,,A,GN,
13:18:35,2024-06-05,52.2497326667,6.8510795,,,,,GNRMC,V,A,7.472,A,GN,
13:18:35,,52.2497326667,6.8510795,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:35,,52.2497326667,6.8510795,,,,,GNGLL,,A,,A,GN,
13:18:36,2024-06-05,52.249715,6.8511261667,,,,,GNRMC,V,A,7.178,A,GN,
13:18:36,,52.249715,6.8511261667,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:36,,52.249715,6.8511261667,,,,,GNGLL,,A,,A,GN,
13:18:37,2024-06-05,52.2496988333,6.8511721667,,,,,GNRMC,V,A,6.874,A,GN,
13:18:37,,52.2496988333,6.8511721667,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:37,,52.2496988333,6.8511721667,,,,,GNGLL,,A,,A,GN,
13:18:38,2024-06-05,52.2496836667,6.8512158333,,,,,GNRMC,V,A,6.454,A,GN,
13:18:38,,52.2496836667,6.8512158333,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:38,,52.2496836667,6.8512158333,,,,,GNGLL,,A,,A,GN,
13:18:39,2024-06-05,52.249672,6.8512585,,,,,GNRMC,V,A,6.021,A,GN,
13:18:39,,52.249672,6.8512585,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:39,,52.249672,6.8512585,,,,,GNGLL,,A,,A,GN,
13:18:40,2024-06-05,52.2496725,6.8513,,,,,GNRMC,V,A,5.503,A,GN,
13:18:40,,52.2496725,6.8513,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:18:40,,52.2496725,6.8513,,,,,GNGLL,,A,,A,GN,
13:18:41,2024-06-05,52.2496861667,6.8513353333,,,,,GNRMC,V,A,5.51,A,GN,
13:18:41,,52.2496861667,6.8513353333,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:18:41,,52.2496861667,6.8513353333,,,,,GNGLL,,A,,A,GN,
13:18:42,2024-06-05,52.2497053333,6.851363,,,,,GNRMC,V,A,5.592,A,GN,
13:18:42,,52.2497053333,6.851363,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:18:42,,52.2497053333,6.851363,,,,,GNGLL,,A,,A,GN,
13:18:43,2024-06-05,52.249726,6.8513895,,,,,GNRMC,V,A,5.772,A,GN,
13:18:43,,52.249726,6.8513895,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:18:43,,52.249726,6.8513895,,,,,GNGLL,,A,,A,GN,
13:18:44,2024-06-05,52.2497465,6.851418,,,,,GNRMC,V,A,5.726,A,GN,
13:18:44,,52.2497465,6.851418,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:44,,52.2497465,6.851418,,,,,GNGLL,,A,,A,GN,
13:18:45,2024-06-05,52.2497688333,6.8514398333,,,,,GNRMC,V,A,5.586,A,GN,
13:18:45,,52.2497688333,6.8514398333,18.3,M,46.0,M,GNGGA,,,,,GN,12
13:18:45,,52.2497688333,6.8514398333,,,,,GNGLL,,A,,A,GN,
13:18:46,2024-06-05,52.2497956667,6.8514636667,,,,,GNRMC,V,A,6.773,A,GN,
13:18:46,,52.2497956667,6.8514636667,18.1,M,46.0,M,GNGGA,,,,,GN,12
13:18:46,,52.2497956667,6.8514636667,,,,,GNGLL,,A,,A,GN,
13:18:47,2024-06-05,52.2498241667,6.8514908333,,,,,GNRMC,V,A,7.042,A,GN,
13:18:47,,52.2498241667,6.8514908333,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:47,,52.2498241667,6.8514908333,,,,,GNGLL,,A,,A,GN,
13:18:48,2024-06-05,52.2498516667,6.8515148333,,,,,GNRMC,V,A,6.181,A,GN,
13:18:48,,52.2498516667,6.8515148333,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:48,,52.2498516667,6.8515148333,,,,,GNGLL,,A,,A,GN,
13:18:49,2024-06-05,52.2498796667,6.8515336667,,,,,GNRMC,V,A,6.673,A,GN,
13:18:49,,52.2498796667,6.8515336667,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:49,,52.2498796667,6.8515336667,,,,,GNGLL,,A,,A,GN,
13:18:50,2024-06-05,52.2499125,6.8515383333,,,,,GNRMC,V,A,7.095,A,GN,
13:18:50,,52.2499125,6.8515383333,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:18:50,,52.2499125,6.8515383333,,,,,GNGLL,,A,,A,GN,
13:18:51,2024-06-05,52.2499468333,6.8515251667,,,,,GNRMC,V,A,7.562,A,GN,
13:18:51,,52.2499468333,6.8515251667,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:51,,52.2499468333,6.8515251667,,,,,GNGLL,,A,,A,GN,
13:18:52,2024-06-05,52.249979,6.8514953333,,,,,GNRMC,V,A,8.006,A,GN,
13:18:52,,52.249979,6.8514953333,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:52,,52.249979,6.8514953333,,,,,GNGLL,,A,,A,GN,
13:18:53,2024-06-05,52.2500063333,6.851454,,,,,GNRMC,V,A,7.909,A,GN,
13:18:53,,52.2500063333,6.851454,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:18:53,,52.2500063333,6.851454,,,,,GNGLL,,A,,A,GN,
13:18:54,2024-06-05,52.2500273333,6.8514043333,,,,,GNRMC,V,A,8.043,A,GN,
13:18:54,,52.2500273333,6.8514043333,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:18:54,,52.2500273333,6.8514043333,,,,,GNGLL,,A,,A,GN,
13:18:55,2024-06-05,52.2500453333,6.851352,,,,,GNRMC,V,A,7.943,A,GN,
13:18:55,,52.2500453333,6.851352,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:18:55,,52.2500453333,6.851352,,,,,GNGLL,,A,,A,GN,
13:18:56,2024-06-05,52.2500648333,6.8513008333,,,,,GNRMC,V,A,7.958,A,GN,
13:18:56,,52.2500648333,6.8513008333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:18:56,,52.2500648333,6.8513008333,,,,,GNGLL,,A,,A,GN,
13:18:57,2024-06-05,52.2500835,6.8512508333,,,,,GNRMC,V,A,7.632,A,GN,
13:18:57,,52.2500835,6.8512508333,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:18:57,,52.2500835,6.8512508333,,,,,GNGLL,,A,,A,GN,
13:18:58,2024-06-05,52.2501001667,6.8512005,,,,,GNRMC,V,A,7.622,A,GN,
13:18:58,,52.2501001667,6.8512005,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:18:58,,52.2501001667,6.8512005,,,,,GNGLL,,A,,A,GN,
13:18:59,2024-06-05,52.250114,6.8511485,,,,,GNRMC,V,A,7.451,A,GN,
13:18:59,,52.250114,6.8511485,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:18:59,,52.250114,6.8511485,,,,,GNGLL,,A,,A,GN,
13:19:00,2024-06-05,52.2501163333,6.8510946667,,,,,GNRMC,V,A,7.282,A,GN,
13:19:00,,52.2501163333,6.8510946667,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:19:00,,52.2501163333,6.8510946667,,,,,GNGLL,,A,,A,GN,
13:19:01,2024-06-05,52.250109,6.8510443333,,,,,GNRMC,V,A,6.922,A,GN,
13:19:01,,52.250109,6.8510443333,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:19:01,,52.250109,6.8510443333,,,,,GNGLL,,A,,A,GN,
13:19:02,2024-06-05,52.250098,6.8510028333,,,,,GNRMC,V,A,6.139,A,GN,
13:19:02,,52.250098,6.8510028333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:02,,52.250098,6.8510028333,,,,,GNGLL,,A,,A,GN,
13:19:03,2024-06-05,52.2500786667,6.8509646667,,,,,GNRMC,V,A,7.028,A,GN,
13:19:03,,52.2500786667,6.8509646667,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:03,,52.2500786667,6.8509646667,,,,,GNGLL,,A,,A,GN,
13:19:04,2024-06-05,52.2500528333,6.850928,,,,,GNRMC,V,A,7.542,A,GN,
13:19:04,,52.2500528333,6.850928,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:04,,52.2500528333,6.850928,,,,,GNGLL,,A,,A,GN,
13:19:05,2024-06-05,52.250024,6.850895,,,,,GNRMC,V,A,7.63,A,GN,
13:19:05,,52.250024,6.850895,17.4,M,46.0,M,GNGGA,,,,,GN,12
13:19:05,,52.250024,6.850895,,,,,GNGLL,,A,,A,GN,
13:19:06,2024-06-05,52.2499946667,6.8508626667,,,,,GNRMC,V,A,7.768,A,GN,
13:19:06,,52.2499946667,6.8508626667,17.1,M,46.0,M,GNGGA,,,,,GN,12
13:19:06,,52.2499946667,6.8508626667,,,,,GNGLL,,A,,A,GN,
13:19:07,2024-06-05,52.2499641667,6.8508371667,,,,,GNRMC,V,A,7.447,A,GN,
13:19:07,,52.2499641667,6.8508371667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:07,,52.2499641667,6.8508371667,,,,,GNGLL,,A,,A,GN,
13:19:08,2024-06-05,52.2499308333,6.8508248333,,,,,GNRMC,V,A,7.656,A,GN,
13:19:08,,52.2499308333,6.8508248333,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:19:08,,52.2499308333,6.8508248333,,,,,GNGLL,,A,,A,GN,
13:19:09,2024-06-05,52.2498948333,6.850829,,,,,GNRMC,V,A,8.109,A,GN,
13:19:09,,52.2498948333,6.850829,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:09,,52.2498948333,6.850829,,,,,GNGLL,,A,,A,GN,
13:19:10,2024-06-05,52.2498601667,6.8508506667,,,,,GNRMC,V,A,8.207,A,GN,
13:19:10,,52.2498601667,6.8508506667,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:10,,52.2498601667,6.8508506667,,,,,GNGLL,,A,,A,GN,
13:19:11,2024-06-05,52.2498288333,6.8508855,,,,,GNRMC,V,A,8.326,A,GN,
13:19:11,,52.2498288333,6.8508855,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:11,,52.2498288333,6.8508855,,,,,GNGLL,,A,,A,GN,
13:19:12,2024-06-05,52.249803,6.8509261667,,,,,GNRMC,V,A,7.609,A,GN,
13:19:12,,52.249803,6.8509261667,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:19:12,,52.249803,6.8509261667,,,,,GNGLL,,A,,A,GN,
13:19:13,2024-06-05,52.249782,6.8509738333,,,,,GNRMC,V,A,7.883,A,GN,
13:19:13,,52.249782,6.8509738333,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:13,,52.249782,6.8509738333,,,,,GNGLL,,A,,A,GN,
13:19:14,2024-06-05,52.2497621667,6.8510238333,,,,,GNRMC,V,A,7.936,A,GN,
13:19:14,,52.2497621667,6.8510238333,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:14,,52.2497621667,6.8510238333,,,,,GNGLL,,A,,A,GN,
13:19:15,2024-06-05,52.2497416667,6.851073,,,,,GNRMC,V,A,7.892,A,GN,
13:19:15,,52.2497416667,6.851073,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:15,,52.2497416667,6.851073,,,,,GNGLL,,A,,A,GN,
13:19:16,2024-06-05,52.249723,6.8511221667,,,,,GNRMC,V,A,7.648,A,GN,
13:19:16,,52.249723,6.8511221667,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:16,,52.249723,6.8511221667,,,,,GNGLL,,A,,A,GN,
13:19:17,2024-06-05,52.2497046667,6.851169,,,,,GNRMC,V,A,7.226,A,GN,
13:19:17,,52.2497046667,6.851169,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:19:17,,52.2497046667,6.851169,,,,,GNGLL,,A,,A,GN,
13:19:18,2024-06-05,52.2496823333,6.8512078333,,,,,GNRMC,V,A,7.084,A,GN,
13:19:18,,52.2496823333,6.8512078333,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:19:18,,52.2496823333,6.8512078333,,,,,GNGLL,,A,,A,GN,
13:19:19,2024-06-05,52.2496585,6.8512346667,,,,,GNRMC,V,A,5.882,A,GN,
13:19:19,,52.2496585,6.8512346667,16.8,M,46.0,M,GNGGA,,,,,GN,12
13:19:19,,52.2496585,6.8512346667,,,,,GNGLL,,A,,A,GN,
13:19:20,2024-06-05,52.2496405,6.8512631667,,,,,GNRMC,V,A,5.349,A,GN,
13:19:20,,52.2496405,6.8512631667,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:19:20,,52.2496405,6.8512631667,,,,,GNGLL,,A,,A,GN,
13:19:21,2024-06-05,52.2496358333,6.8512953333,,,,,GNRMC,V,A,4.399,A,GN,
13:19:21,,52.2496358333,6.8512953333,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:21,,52.2496358333,6.8512953333,,,,,GNGLL,,A,,A,GN,
13:19:22,2024-06-05,52.2496425,6.8513186667,,,,,GNRMC,V,A,3.345,A,GN,
13:19:22,,52.2496425,6.8513186667,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:22,,52.2496425,6.8513186667,,,,,GNGLL,,A,,A,GN,
13:19:23,2024-06-05,52.2496575,6.8513331667,,,,,GNRMC,V,A,3.92,A,GN,
13:19:23,,52.2496575,6.8513331667,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:23,,52.2496575,6.8513331667,,,,,GNGLL,,A,,A,GN,
13:19:24,2024-06-05,52.2496735,6.8513341667,,,,,GNRMC,V,A,3.435,A,GN,
13:19:24,,52.2496735,6.8513341667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:19:24,,52.2496735,6.8513341667,,,,,GNGLL,,A,,A,GN,
13:19:25,2024-06-05,52.2496891667,6.8513225,,,,,GNRMC,V,A,3.83,A,GN,
13:19:25,,52.2496891667,6.8513225,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:25,,52.2496891667,6.8513225,,,,,GNGLL,,A,,A,GN,
13:19:26,2024-06-05,52.2496995,6.8512986667,,,,,GNRMC,V,A,4.057,A,GN,
13:19:26,,52.2496995,6.8512986667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:26,,52.2496995,6.8512986667,,,,,GNGLL,,A,,A,GN,
13:19:27,2024-06-05,52.2497048333,6.8512656667,,,,,GNRMC,V,A,4.849,A,GN,
13:19:27,,52.2497048333,6.8512656667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:27,,52.2497048333,6.8512656667,,,,,GNGLL,,A,,A,GN,
13:19:28,2024-06-05,52.2497121667,6.8512301667,,,,,GNRMC,V,A,5.168,A,GN,
13:19:28,,52.2497121667,6.8512301667,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:28,,52.2497121667,6.8512301667,,,,,GNGLL,,A,,A,GN,
13:19:29,2024-06-05,52.249722,6.8511958333,,,,,GNRMC,V,A,5.052,A,GN,
13:19:29,,52.249722,6.8511958333,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:29,,52.249722,6.8511958333,,,,,GNGLL,,A,,A,GN,
13:19:30,2024-06-05,52.2497343333,6.851163,,,,,GNRMC,V,A,5.398,A,GN,
13:19:30,,52.2497343333,6.851163,17.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:30,,52.2497343333,6.851163,,,,,GNGLL,,A,,A,GN,
13:19:31,2024-06-05,52.2497498333,6.8511298333,,,,,GNRMC,V,A,5.743,A,GN,
13:19:31,,52.2497498333,6.8511298333,17.2,M,46.0,M,GNGGA,,,,,GN,12
13:19:31,,52.2497498333,6.8511298333,,,,,GNGLL,,A,,A,GN,
13:19:32,2024-06-05,52.2497671667,6.851095,,,,,GNRMC,V,A,6.2,A,GN,
13:19:32,,52.2497671667,6.851095,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:32,,52.2497671667,6.851095,,,,,GNGLL,,A,,A,GN,
13:19:33,2024-06-05,52.2497855,6.851057,,,,,GNRMC,V,A,6.653,A,GN,
13:19:33,,52.2497855,6.851057,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:33,,52.2497855,6.851057,,,,,GNGLL,,A,,A,GN,
13:19:34,2024-06-05,52.2498033333,6.8510145,,,,,GNRMC,V,A,6.979,A,GN,
13:19:34,,52.2498033333,6.8510145,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:34,,52.2498033333,6.8510145,,,,,GNGLL,,A,,A,GN,
13:19:35,2024-06-05,52.2498185,6.8509718333,,,,,GNRMC,V,A,6.538,A,GN,
13:19:35,,52.2498185,6.8509718333,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:19:35,,52.2498185,6.8509718333,,,,,GNGLL,,A,,A,GN,
13:19:36,2024-06-05,52.2498378333,6.8509273333,,,,,GNRMC,V,A,7.481,A,GN,
13:19:36,,52.2498378333,6.8509273333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:36,,52.2498378333,6.8509273333,,,,,GNGLL,,A,,A,GN,
13:19:37,2024-06-05,52.2498638333,6.8508888333,,,,,GNRMC,V,A,7.816,A,GN,
13:19:37,,52.2498638333,6.8508888333,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:37,,52.2498638333,6.8508888333,,,,,GNGLL,,A,,A,GN,
13:19:38,2024-06-05,52.249894,6.8508715,,,,,GNRMC,V,A,6.899,A,GN,
13:19:38,,52.249894,6.8508715,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:38,,52.249894,6.8508715,,,,,GNGLL,,A,,A,GN,
13:19:39,2024-06-05,52.2499265,6.8508781667,,,,,GNRMC,V,A,7.484,A,GN,
13:19:39,,52.2499265,6.8508781667,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:39,,52.2499265,6.8508781667,,,,,GNGLL,,A,,A,GN,
13:19:40,2024-06-05,52.2499546667,6.850901,,,,,GNRMC,V,A,6.791,A,GN,
13:19:40,,52.2499546667,6.850901,18.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:40,,52.2499546667,6.850901,,,,,GNGLL,,A,,A,GN,
13:19:41,2024-06-05,52.249984,6.8509273333,,,,,GNRMC,V,A,7.347,A,GN,
13:19:41,,52.249984,6.8509273333,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:41,,52.249984,6.8509273333,,,,,GNGLL,,A,,A,GN,
13:19:42,2024-06-05,52.250008,6.8509511667,,,,,GNRMC,V,A,5.69,A,GN,
13:19:42,,52.250008,6.8509511667,18.1,M,46.0,M,GNGGA,,,,,GN,12
13:19:42,,52.250008,6.8509511667,,,,,GNGLL,,A,,A,GN,
13:19:43,2024-06-05,52.250033,6.8509773333,,,,,GNRMC,V,A,6.46,A,GN,
13:19:43,,52.250033,6.8509773333,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:43,,52.250033,6.8509773333,,,,,GNGLL,,A,,A,GN,
13:19:44,2024-06-05,52.2500596667,6.8510116667,,,,,GNRMC,V,A,7.684,A,GN,
13:19:44,,52.2500596667,6.8510116667,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:19:44,,52.2500596667,6.8510116667,,,,,GNGLL,,A,,A,GN,
13:19:45,2024-06-05,52.2500806667,6.85106,,,,,GNRMC,V,A,7.952,A,GN,
13:19:45,,52.2500806667,6.85106,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:19:45,,52.2500806667,6.85106,,,,,GNGLL,,A,,A,GN,
13:19:46,2024-06-05,52.250083,6.8511151667,,,,,GNRMC,V,A,7.55,A,GN,
13:19:46,,52.250083,6.8511151667,18.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:46,,52.250083,6.8511151667,,,,,GNGLL,,A,,A,GN,
13:19:47,2024-06-05,52.2500711667,6.8511735,,,,,GNRMC,V,A,8.495,A,GN,
13:19:47,,52.2500711667,6.8511735,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:19:47,,52.2500711667,6.8511735,,,,,GNGLL,,A,,A,GN,
13:19:48,2024-06-05,52.2500555,6.851234,,,,,GNRMC,V,A,8.894,A,GN,
13:19:48,,52.2500555,6.851234,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:48,,52.2500555,6.851234,,,,,GNGLL,,A,,A,GN,
13:19:49,2024-06-05,52.2500385,6.851294,,,,,GNRMC,V,A,8.788,A,GN,
13:19:49,,52.2500385,6.851294,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:49,,52.2500385,6.851294,,,,,GNGLL,,A,,A,GN,
13:19:50,2024-06-05,52.25002,6.8513526667,,,,,GNRMC,V,A,8.834,A,GN,
13:19:50,,52.25002,6.8513526667,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:19:50,,52.25002,6.8513526667,,,,,GNGLL,,A,,A,GN,
13:19:51,2024-06-05,52.2499978333,6.8514085,,,,,GNRMC,V,A,8.901,A,GN,
13:19:51,,52.2499978333,6.8514085,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:19:51,,52.2499978333,6.8514085,,,,,GNGLL,,A,,A,GN,
13:19:52,2024-06-05,52.2499713333,6.8514583333,,,,,GNRMC,V,A,8.799,A,GN,
13:19:52,,52.2499713333,6.8514583333,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:19:52,,52.2499713333,6.8514583333,,,,,GNGLL,,A,,A,GN,
13:19:53,2024-06-05,52.2499403333,6.851492,,,,,GNRMC,V,A,8.157,A,GN,
13:19:53,,52.2499403333,6.851492,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:19:53,,52.2499403333,6.851492,,,,,GNGLL,,A,,A,GN,
13:19:54,2024-06-05,52.2499061667,6.8515045,,,,,GNRMC,V,A,7.798,A,GN,
13:19:54,,52.2499061667,6.8515045,17.0,M,46.0,M,GNGGA,,,,,GN,12
13:19:54,,52.2499061667,6.8515045,,,,,GNGLL,,A,,A,GN,
13:19:55,2024-06-05,52.2498703333,6.8514988333,,,,,GNRMC,V,A,7.905,A,GN,
13:19:55,,52.2498703333,6.8514988333,17.1,M,46.0,M,GNGGA,,,,,GN,12
13:19:55,,52.2498703333,6.8514988333,,,,,GNGLL,,A,,A,GN,
13:19:56,2024-06-05,52.2498393333,6.851477,,,,,GNRMC,V,A,7.453,A,GN,
13:19:56,,52.2498393333,6.851477,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:19:56,,52.2498393333,6.851477,,,,,GNGLL,,A,,A,GN,
13:19:57,2024-06-05,52.2498088333,6.8514535,,,,,GNRMC,V,A,7.332,A,GN,
13:19:57,,52.2498088333,6.8514535,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:19:57,,52.2498088333,6.8514535,,,,,GNGLL,,A,,A,GN,
13:19:58,2024-06-05,52.2497785,6.8514261667,,,,,GNRMC,V,A,7.801,A,GN,
13:19:58,,52.2497785,6.8514261667,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:19:58,,52.2497785,6.8514261667,,,,,GNGLL,,A,,A,GN,
13:19:59,2024-06-05,52.249748,6.8513948333,,,,,GNRMC,V,A,7.924,A,GN,
13:19:59,,52.249748,6.8513948333,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:19:59,,52.249748,6.8513948333,,,,,GNGLL,,A,,A,GN,
13:20:00,2024-06-05,52.2497216667,6.851358,,,,,GNRMC,V,A,7.653,A,GN,
13:20:00,,52.2497216667,6.851358,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:00,,52.2497216667,6.851358,,,,,GNGLL,,A,,A,GN,
13:20:01,2024-06-05,52.2497041667,6.8513065,,,,,GNRMC,V,A,8.168,A,GN,
13:20:01,,52.2497041667,6.8513065,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:20:01,,52.2497041667,6.8513065,,,,,GNGLL,,A,,A,GN,
13:20:02,2024-06-05,52.249705,6.8512471667,,,,,GNRMC,V,A,8.304,A,GN,
13:20:02,,52.249705,6.8512471667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:20:02,,52.249705,6.8512471667,,,,,GNGLL,,A,,A,GN,
13:20:03,2024-06-05,52.2497206667,6.8511905,,,,,GNRMC,V,A,8.393,A,GN,
13:20:03,,52.2497206667,6.8511905,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:03,,52.2497206667,6.8511905,,,,,GNGLL,,A,,A,GN,
13:20:04,2024-06-05,52.2497406667,6.8511373333,,,,,GNRMC,V,A,8.224,A,GN,
13:20:04,,52.2497406667,6.8511373333,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:04,,52.2497406667,6.8511373333,,,,,GNGLL,,A,,A,GN,
13:20:05,2024-06-05,52.2497615,6.8510848333,,,,,GNRMC,V,A,8.43,A,GN,
