True_X,True_Y,Pred_X,Pred_Y
48.80183543243797,31.847554499114292,41.3223061174469,37.66917437980574
48.81050694761823,31.81922632075316,41.360513794622804,37.654382453356774
48.8191784627985,31.790898142392027,41.397869146860685,37.64002960438064
48.82784997797876,31.76256996403089,41.43653426265713,37.62367985969516
48.83652149315902,31.73424178566976,41.4744823653012,37.60720798400867
48.84519300833929,31.705913607308627,41.51401229612385,37.58931633636399
48.85386452351955,31.67758542894749,41.55307493466792,37.57200722277349
48.86253603869981,31.64925725058636,41.59322257510159,37.55393938565675
48.87120755388008,31.620929072225227,41.63257030163187,37.535237492210356
48.87987906906034,31.59260089386409,41.672871822708586,37.51608648048159
48.888550584240605,31.56427271550296,41.712209566755305,37.496998220099286
48.89722209942087,31.535944537141827,41.75202607454803,37.477141737525486
48.905893614601126,31.50761635878069,41.7910868765788,37.45965497327266
48.914565129781394,31.47928818041956,41.83143751614831,37.44218493008697
48.923236644961655,31.450960002058427,41.87082727876101,37.42513715604403
48.93190816014192,31.42263182369729,41.91127436074591,37.4073119210765
48.94057967532218,31.39430364533616,41.9504158075823,37.39001484234686
48.94925119050245,31.365975466975023,41.99039344020936,37.37275035540185
48.95792270568271,31.33764728861389,42.029344401965645,37.35612045207753
48.96659422086297,31.30931911025276,42.06910102384491,37.33936499036048
48.975265736043234,31.280990931891623,42.10776532474473,37.32361613836919
48.9839372512235,31.25266275353049,42.147661461718215,37.30836773012993
48.99260876640376,31.22433457516936,42.186847275481014,37.29390256816335
49.00128028158402,31.196006396808222,42.2269643393159,37.27873553169938
49.00995179676429,31.16767821844709,42.26675251147553,37.2646356821605
49.01862331194455,31.13935004008596,42.30734930974212,37.2507028093538
49.02729482712481,31.111021861724826,42.346632629480226,37.23653449367332
49.03596634230508,31.08269368336369,42.386909823496254,37.221182149687095
49.04463785748534,31.05436550500256,42.42607247262437,37.206808342748985
49.0533093726656,31.026037326641426,42.46660327924472,37.19160263951359
49.06198088784587,30.99770914828029,42.50674529030063,37.176700145333214
49.07065240302613,30.96938096991916,42.54797724056094,37.16118977742242
49.0793239182064,30.941052791558025,42.58839541169159,37.14598467388774
49.08799543338666,30.91272461319689,42.629536827537024,37.13088306792859
49.09666694856692,30.88439643483576,42.66949849478148,37.11587646718867
49.10533846374719,30.85606825647462,42.710184044876584,37.10069310141256
49.11400997892745,30.82774007811349,42.750222905599784,37.08544163711328
49.12268149410771,30.799411899752357,42.7915611129862,37.069125442248236
49.13135300928798,30.77108372139122,42.83231588135864,37.05210317498077
49.14002452446824,30.74275554303009,42.87414746071126,37.03494414624275
49.1486960396485,30.714427364668957,42.91547710868723,37.01773931002441
49.15736755482877,30.68609918630782,42.95724910771263,37.000709380327024
49.16603907000903,30.65777100794669,42.99822708585536,36.98384934974243
49.174710585189295,30.629442829585557,43.039874064160855,36.9665960417387
49.18338210036956,30.60111465122442,43.08086490688471,36.949682080792485
49.19205361554982,30.572786472863285,43.12327750452907,36.9323228467038
49.200725130730085,30.544458294502157,43.16484695381017,36.9162844042481
49.209396645910346,30.51613011614102,43.20757260657264,36.89850352856722
49.218068161090606,30.487801937779885,43.24943925344333,36.8818548228615
49.22673967627088,30.459473759418756,43.291868616387134,36.86514372414442
49.235411191451135,30.43114558105762,43.33381893097034,36.848152372098895
49.2440827066314,30.402817402696485,43.376411716637094,36.83124378989258
49.252754221811664,30.374489224335356,43.41854345956334,36.813482910424554
49.26142573699192,30.34616104597422,43.461549098220345,36.795616782551946
49.27009725217219,30.317832867613085,43.50408909835953,36.777205146110404
49.27876876735245,30.289504689251952,43.547493763727815,36.75918903178821
49.28744028253272,30.26117651089082,43.59025648230262,36.74088856277878
49.29611179771298,30.232848332529684,43.63359218105283,36.722720076200744
49.30478331289324,30.204520154168552,43.67580379583124,36.7039465175901
49.3134548280735,30.17619197580742,43.71920728079779,36.6848275109418
49.32212634325377,30.147863797446284,43.7615509327956,36.66549172083843
49.33079785843403,30.119535619085152,43.805440054202435,36.64600575861964
49.33946937361429,30.09120744072402,43.84875925728805,36.6264749153931
49.34814088879456,30.062879262362884,43.89319197166104,36.6078449748931
49.35681240397482,30.03455108400175,43.93705232302297,36.58944517093667
49.36548391915509,30.006222905640616,43.98130707535948,36.57058703595797
49.37415543433535,29.977894727279484,44.02463000539878,36.55200467047726
49.38282694951561,29.94956654891835,44.06903752987928,36.532858077595876
49.39149846469588,29.921238370557216,44.11295627217892,36.513622095887456
49.40016997987614,29.892910192196084,44.15770187239933,36.493213517320115
49.3970590359657,29.861225556546152,44.201927101211155,36.4736861330485
49.39394809205526,29.829540920896218,44.24696310871529,36.45376449661204
49.39083714814482,29.797856285246286,44.29102165671573,36.43550300072275
49.387726204234376,29.76617164959635,44.33592747250158,36.415638350707866
49.38461526032394,29.73448701394642,44.37960028828975,36.397867837038504
49.3815043164135,29.70280237829649,44.4232262085752,36.37797618378133
49.378393372503055,29.671117742646555,44.465443228035625,36.35851011380248
49.37528242859261,29.63943310699662,44.50871501582235,36.338720088465664
49.37217148468218,29.60774847134669,44.55068473513124,36.31991517274834
49.36906054077173,29.576063835696758,44.59357059297342,36.301555539456814
49.36594959686129,29.544379200046823,44.63577622035886,36.285313750184116
49.362838652950856,29.512694564396888,44.679099339142525,36.26585205077954
49.35972770904041,29.48100992874696,44.721491135951524,36.247178818571555
49.35661676512997,29.449325293097026,44.76469374291018,36.227625472643126
49.353505821219535,29.41764065744709,44.80657458456089,36.20849385556983
49.35039487730909,29.38595602179716,44.849553204301955,36.18841258548582
49.34728393339865,29.354271386147225,44.89233631027189,36.168075647946196
49.34417298948821,29.32258675049729,44.93629154915455,36.146561158125905
49.34106204557777,29.29090211484736,44.97946169356807,36.1262090535424
49.33795110166733,29.259217479197428,45.02418333373076,36.10425678219694
49.33484015775689,29.227532843547493,45.06787628375689,36.0849757579515
49.33172921384645,29.19584820789756,45.11264326452765,36.06420617811766
49.32861826993601,29.164163572247627,45.156302790310704,36.04485831045025
49.325507326025566,29.132478936597696,45.20075639389937,36.021364485197395
49.32239638211513,29.10079430094776,45.2442371337615,35.99811606750488
49.31928543820469,29.06910966529783,45.28942801057009,35.97305936462091
49.316174494294245,29.037425029647896,45.33394972693294,35.948865885434344
49.31306355038381,29.005740393997964,45.37978414437687,35.92359489815769
49.30995260647337,28.97405575834803,45.4237892417503,35.898644104648724
49.30684166256293,28.9423711226981,45.46926664909178,35.873833033980745
49.30373071865249,28.910686487048167,45.51386351270399,35.85044556184431
49.300619774742046,28.879001851398236,45.56026604041726,35.8256941010565
49.2975088308316,28.8473172157483,45.60552380615714,35.8021695425343
49.29439788692116,28.815632580098367,45.65227702103421,35.77749651443129
49.291286943010725,28.783947944448435,45.697672267622735,35.75339902634967
49.28817599910028,28.7522633087985,45.74461622223511,35.72782520877631
49.28506505518984,28.72057867314857,45.79021429419471,35.70183063709358
49.28195411127941,28.688894037498635,45.837329829484005,35.67454244597613
49.27884316736896,28.657209401848704,45.88301872646504,35.65264079642668
49.27573222345852,28.62552476619877,45.930167876239736,35.62867437173047
49.27262127954808,28.59384013054884,45.976311155979076,35.607573914915505
49.26951033563764,28.562155494898903,46.02365668385461,35.58331477499844
49.2663993917272,28.53047085924897,46.07030270087937,35.56829484344996
49.26328844781676,28.49878622359904,46.118277769346534,35.54968156646066
49.26017750390632,28.467101587949102,46.16495970024336,35.53159041713886
49.25706655999588,28.43541695229917,46.21311459122789,35.507605689502384
49.25395561608544,28.40373231664924,46.260545909441944,35.482309737594576
49.250844672175,28.37204768099931,46.30918901188009,35.45613159993532
49.24773372826456,28.34036304534937,46.356838963560804,35.42975431150744
49.244622784354114,28.308678409699443,46.405564728572514,35.40285512935104
49.24151184044368,28.276993774049508,46.45342104682949,35.37673907649781
49.23840089653324,28.245309138399577,46.50193047925906,35.34966542413521
49.23528995262279,28.21362450274964,46.54940843532462,35.32391006434315
49.23217900871236,28.18193986709971,46.59726563438896,35.29924653304876
49.22906806480192,28.150255231449776,46.64453608242381,35.27701898793316
49.22595712089147,28.118570595799845,46.692754322632496,35.25347459472741
49.22284617698103,28.08688596014991,46.74032747629899,35.2294663970699
49.219735233070594,28.05520132449998,46.78870665858942,35.20295202782617
49.21662428916015,28.023516688850044,46.836571154273955,35.176246218516894
49.21351334524971,27.991832053200117,46.88551232462332,35.14927822488042
49.21040240133927,27.960147417550186,46.933767274126964,35.124411528721566
49.20729145742883,27.928462781900247,46.98343956253042,35.10003961164942
49.20418051351839,27.89677814625032,47.0322152055066,35.078476594344
49.20106956960795,27.86509351060038,47.08208053752584,35.054886876389105
49.19795862569751,27.83340887495045,47.13082479649644,35.03233326303808
49.19484768178707,27.80172423930052,47.18073086885259,35.00672294912715
49.19173673787663,27.770039603650584,47.23016580663271,34.982353718639985
49.18862579396619,27.73835496800065,47.27954444314564,34.95584901516081
49.18551485005575,27.70667033235072,47.328602053832824,34.92775481327986
49.1824039061453,27.674985696700784,47.37740770717444,34.899523231661064
49.17929296223487,27.64330106105085,47.425991975275295,34.870055679856236
49.176182018324425,27.61161642540092,47.47394853779987,34.84044876540216
49.17307107441398,27.579931789750987,47.521719205029726,34.812169087042975
49.16996013050355,27.548247154101052,47.569366932222394,34.78518883388992
49.16684918659311,27.51656251845112,47.61698364690652,34.75944260143143
49.16373824268266,27.484877882801182,47.66479550835875,34.73341517246193
49.16062729877223,27.45319324715125,47.71277742854859,34.706935450323854
49.15751635486178,27.421508611501324,47.76072022920694,34.679020362152215
49.15440541095134,27.38982397585139,47.808835543778585,34.65060496390794
49.151294467040906,27.358139340201458,47.857037685285164,34.622573010218986
49.14818352313046,27.326454704551523,47.9057658380638,34.594760101395295
49.14507257922002,27.29477006890159,47.9544385314354,34.56662664418212
49.14196163530958,27.263085433251657,48.0028941806883,34.53869589323877
49.13885069139914,27.23140079760173,48.05086471779107,34.509991008502965
49.1357397474887,27.19971616195179,48.098419759481445,34.48141237469352
49.13262880357826,27.16803152630186,48.145989365950825,34.45222318242537
49.12951785966782,27.136346890651925,48.193446302477255,34.42339296023921
49.12640691575738,27.104662255001998,48.240631442520524,34.394073554935304
49.123295971846936,27.07297761935206,48.288131409782565,34.36542680774946
49.1201850279365,27.041292983702128,48.33531929261214,34.336525880291475
49.11707408402606,27.0096083480522,48.383236722123414,34.30910339148936
49.113963140115615,26.977923712402266,48.430160557477606,34.28159719523545
49.11085219620517,26.94623907675233,48.47774061978963,34.25537948475535
49.10774125229474,26.9145544411024,48.524216666457065,34.22695184927444
49.10463030838429,26.882869805452465,48.57172331017908,34.19848742596051
49.10151936447385,26.85118516980253,48.617774557531774,34.16914772552174
49.098408420563416,26.8195005341526,48.66533925065396,34.13997102113915
49.09529747665297,26.787815898502664,48.71143074101691,34.110429048888676
49.09218653274253,26.756131262852733,48.75927499910351,34.08236651788968
49.089075588832095,26.7244466272028,48.80518485590137,34.054609360809664
49.08596464492165,26.692761991552867,48.85269959466255,34.02863105716936
49.08285370101121,26.661077355902933,48.898030247212446,34.00055505054243
49.07974275710077,26.629392720253,48.945362056662944,33.96977742745118
49.07663181319033,26.59770808460307,48.99072514928848,33.93855087917002
49.07352086927989,26.566023448953132,49.03832297604718,33.90841704315601
49.07040992536945,26.5343388133032,49.08372133092705,33.87849237272695
49.06729898145901,26.50265417765327,49.13127188769006,33.852331739644725
49.06418803754857,26.47096954200334,49.17563287318514,33.8238946166385
49.061077093638126,26.439284906353404,49.221752197360686,33.797758465456226
49.05796614972769,26.407600270703472,49.26522623379934,33.769623626889086
49.05485520581725,26.375915635053538,49.3113275883061,33.74386047841432
49.051744261906805,26.344230999403607,49.35531883992694,33.71620348435101
