index,time,true_x,true_y,predicted_x,predicted_y
75835,2024-06-12 10:59:45.051727,43.52298106843162,40.493489491843945,39.57460507071706,48.61968428933908
75836,2024-06-12 10:59:45.058635,43.52298106843162,40.493489491843945,39.599695808667825,48.59751607381892
75837,2024-06-12 10:59:45.065471,43.52298106843162,40.493489491843945,39.62584572111983,48.5753360111556
75838,2024-06-12 10:59:45.072369,43.52298106843162,40.493489491843945,39.65035943980233,48.55324277198933
75839,2024-06-12 10:59:45.079186,43.52298106843162,40.493489491843945,39.67562830314678,48.53106046613658
75840,2024-06-12 10:59:45.089680,43.52298106843162,40.493489491843945,39.699846592589786,48.50890979480931
75841,2024-06-12 10:59:45.096587,43.52298106843162,40.493489491843945,39.72489815509197,48.48668946919548
75842,2024-06-12 10:59:45.103438,43.52298106843162,40.493489491843945,39.748961429293374,48.46443153855198
75843,2024-06-12 10:59:45.110297,43.52298106843162,40.493489491843945,39.77377107203111,48.44190722007146
75844,2024-06-12 10:59:45.119493,43.52298106843162,40.493489491843945,39.79806292853944,48.41936775287908
75845,2024-06-12 10:59:45.126490,43.52298106843162,40.493489491843945,39.82319904184636,48.39665692977239
75846,2024-06-12 10:59:45.133596,43.52298106843162,40.493489491843945,39.84782146653317,48.37388786419804
75847,2024-06-12 10:59:45.140425,43.52298106843162,40.493489491843945,39.87345171270668,48.35112523222874
75848,2024-06-12 10:59:45.147271,43.52298106843162,40.493489491843945,39.8977876416678,48.32806521962915
75849,2024-06-12 10:59:45.155122,43.52298106843162,40.493489491843945,39.92288849458856,48.30509748908183
75850,2024-06-12 10:59:45.162006,43.52298106843162,40.493489491843945,39.94669979490448,48.28186999777999
75851,2024-06-12 10:59:45.168834,43.52298106843162,40.493489491843945,39.971558246785605,48.25918706224877
75852,2024-06-12 10:59:45.175695,43.52298106843162,40.493489491843945,39.99526415452386,48.236449205932516
75853,2024-06-12 10:59:45.182672,43.52298106843162,40.493489491843945,40.01986552438278,48.21386737483496
75854,2024-06-12 10:59:45.190178,43.52298106843162,40.493489491843945,40.043756891904394,48.191860133534135
75855,2024-06-12 10:59:45.197460,43.52298106843162,40.493489491843945,40.06918111644355,48.169504355966396
75856,2024-06-12 10:59:45.204428,43.52298106843162,40.493489491843945,40.09365824550766,48.1476163475558
75857,2024-06-12 10:59:45.211232,43.52298106843162,40.493489491843945,40.11936004270668,48.1256871418518
75858,2024-06-12 10:59:45.219061,43.52298106843162,40.493489491843945,40.143835404810496,48.1055890386055
75859,2024-06-12 10:59:45.225973,43.52298106843162,40.493489491843945,40.16854652430032,48.085318773448364
75860,2024-06-12 10:59:45.233212,43.52298106843162,40.493489491843945,40.191877130845,48.06511853324996
75861,2024-06-12 10:59:45.240335,43.52298106843162,40.493489491843945,40.21597473263801,48.04651672351726
75862,2024-06-12 10:59:45.247210,43.52298106843162,40.493489491843945,40.23910671955727,48.02760874908526
75863,2024-06-12 10:59:45.254833,43.52298106843162,40.493489491843945,40.26293857879875,48.00976906916728
75864,2024-06-12 10:59:45.261802,43.52298106843162,40.493489491843945,40.28585285573334,47.99021209273431
75865,2024-06-12 10:59:45.268785,43.52298106843162,40.493489491843945,40.30924710929065,47.97055564493253
75866,2024-06-12 10:59:45.276249,43.52298106843162,40.493489491843945,40.33123018060439,47.94925729649016
75867,2024-06-12 10:59:45.283229,43.52298106843162,40.493489491843945,40.353759296138655,47.92824984430908
75868,2024-06-12 10:59:45.290396,43.52298106843162,40.493489491843945,40.3751592509174,47.90703127659202
75869,2024-06-12 10:59:45.297334,43.52298106843162,40.493489491843945,40.397179694527686,47.886152026227435
75870,2024-06-12 10:59:45.304425,43.52298106843162,40.493489491843945,40.4185773957216,47.8647673197833
75871,2024-06-12 10:59:45.311253,43.52298106843162,40.493489491843945,40.4405149184937,47.84347654761244
75872,2024-06-12 10:59:45.319154,43.52298106843162,40.493489491843945,40.46167546812482,47.82159810675891
75873,2024-06-12 10:59:45.326104,43.52298106843162,40.493489491843945,40.4830245306026,47.80012794648499
75874,2024-06-12 10:59:45.332975,43.52298106843162,40.493489491843945,40.50416549071238,47.77796692411265
75875,2024-06-12 10:59:45.339930,43.52298106843162,40.493489491843945,40.52574980372435,47.75604635593285
75876,2024-06-12 10:59:45.346893,43.52298106843162,40.493489491843945,40.54720150085068,47.73401426139644
75877,2024-06-12 10:59:45.355343,43.52298106843162,40.493489491843945,40.56896841708809,47.7122940372293
75878,2024-06-12 10:59:45.362294,43.52298106843162,40.493489491843945,40.59077883364757,47.690357200658596
75879,2024-06-12 10:59:45.369381,43.52298106843162,40.493489491843945,40.61282244550064,47.66875384933958
75880,2024-06-12 10:59:45.376266,43.52298106843162,40.493489491843945,40.63487466514168,47.64658670752365
75881,2024-06-12 10:59:45.383247,43.52298106843162,40.493489491843945,40.65703022680047,47.624684043673014
75882,2024-06-12 10:59:45.392135,43.52298106843162,40.493489491843945,40.67928583961796,47.601998972227065
75883,2024-06-12 10:59:45.399228,43.52298106843162,40.493489491843945,40.70159852475105,47.57969961106359
75884,2024-06-12 10:59:45.406469,43.52298106843162,40.493489491843945,40.72423588708056,47.556975534749654
75885,2024-06-12 10:59:45.413319,43.52298106843162,40.493489491843945,40.74690391243973,47.53458032417318
75886,2024-06-12 10:59:45.421286,43.52298106843162,40.493489491843945,40.76898164902667,47.511823163210536
75887,2024-06-12 10:59:45.428205,43.52298106843162,40.493489491843945,40.790854840903954,47.48959223033769
75888,2024-06-12 10:59:45.435374,43.52298106843162,40.493489491843945,40.81239160371085,47.46702176460525
75889,2024-06-12 10:59:45.442180,43.52298106843162,40.493489491843945,40.83357647412096,47.444849044507976
75890,2024-06-12 10:59:45.449293,43.52298106843162,40.493489491843945,40.85480443905411,47.42219641885194
75891,2024-06-12 10:59:45.457659,43.52298106843162,40.493489491843945,40.876414920797984,47.399473110701095
75892,2024-06-12 10:59:45.464527,43.52298106843162,40.493489491843945,40.898734242480096,47.376238697311464
75893,2024-06-12 10:59:45.471411,43.52298106843162,40.493489491843945,40.921537723315325,47.35327369173157
75894,2024-06-12 10:59:45.478205,43.52298106843162,40.493489491843945,40.94477215272411,47.32959352155801
75895,2024-06-12 10:59:45.486463,43.52298106843162,40.493489491843945,40.96783379422974,47.30619526339457
75896,2024-06-12 10:59:45.493397,43.52298106843162,40.493489491843945,40.99089525494372,47.28262513114197
75897,2024-06-12 10:59:45.500620,43.52298106843162,40.493489491843945,41.013544411942064,47.25961178396912
75898,2024-06-12 10:59:45.507492,43.52298106843162,40.493489491843945,41.036394017628844,47.23637179038252
75899,2024-06-12 10:59:45.514357,43.52298106843162,40.493489491843945,41.05907146872648,47.21348307718654
75900,2024-06-12 10:59:45.521574,43.52298106843162,40.493489491843945,41.08184254690365,47.19052008923195
75901,2024-06-12 10:59:45.528768,43.52298106843162,40.493489491843945,41.10412627027052,47.168142897921754
75902,2024-06-12 10:59:45.535648,43.52298106843162,40.493489491843945,41.12645977042974,47.145814361408185
75903,2024-06-12 10:59:45.542846,43.52298106843162,40.493489491843945,41.14825423753981,47.12369112078133
75904,2024-06-12 10:59:45.550878,46.85868417098577,37.60242139967862,41.170277826907764,47.101478108520396
75905,2024-06-12 10:59:45.557791,46.85868417098577,37.60242139967862,41.191903845782484,47.07949087106671
75906,2024-06-12 10:59:45.564628,46.85868417098577,37.60242139967862,41.213690211956376,47.05731817204125
75907,2024-06-12 10:59:45.571556,46.85868417098577,37.60242139967862,41.23496490463057,47.03486905691541
75908,2024-06-12 10:59:45.578321,46.85868417098577,37.60242139967862,41.256565811856966,47.01242881589269
75909,2024-06-12 10:59:45.586338,46.85868417098577,37.60242139967862,41.27746454712163,46.99013141775933
75910,2024-06-12 10:59:45.593292,46.85868417098577,37.60242139967862,41.298743357715985,46.968443007227975
75911,2024-06-12 10:59:45.600182,46.85868417098577,37.60242139967862,41.31966601882648,46.947005969915125
75912,2024-06-12 10:59:45.607428,46.85868417098577,37.60242139967862,41.34117336784631,46.925458311375436
75913,2024-06-12 10:59:45.614656,46.85868417098577,37.60242139967862,41.362248258352295,46.90417117792208
75914,2024-06-12 10:59:45.621916,46.85868417098577,37.60242139967862,41.38386340657644,46.88268981702626
75915,2024-06-12 10:59:45.628800,46.85868417098577,37.60242139967862,41.40510679521727,46.86149451545481
75916,2024-06-12 10:59:45.635661,46.85868417098577,37.60242139967862,41.42708773765314,46.84039908753209
75917,2024-06-12 10:59:45.642847,46.85868417098577,37.60242139967862,41.448776288867734,46.819480347648025
75918,2024-06-12 10:59:45.650715,46.85868417098577,37.60242139967862,41.47161215338751,46.798327246196365
75919,2024-06-12 10:59:45.657824,46.85868417098577,37.60242139967862,41.49455556009161,46.777420625473326
75920,2024-06-12 10:59:45.664716,46.85868417098577,37.60242139967862,41.517956018571525,46.75628785160832
75921,2024-06-12 10:59:45.671617,46.85868417098577,37.60242139967862,41.54139577979805,46.735644392820646
75922,2024-06-12 10:59:45.678423,46.85868417098577,37.60242139967862,41.564723087793986,46.71512801425472
75923,2024-06-12 10:59:45.686201,46.85868417098577,37.60242139967862,41.58800624543708,46.695167364304865
75924,2024-06-12 10:59:45.693177,46.85868417098577,37.60242139967862,41.611637430982704,46.67528028081364
75925,2024-06-12 10:59:45.700335,46.85868417098577,37.60242139967862,41.635600885301606,46.65553293978307
75926,2024-06-12 10:59:45.707364,46.85868417098577,37.60242139967862,41.659626216663845,46.635807983713605
75927,2024-06-12 10:59:45.714381,46.85868417098577,37.60242139967862,41.6828583570483,46.61586473524305
75928,2024-06-12 10:59:45.721802,46.85868417098577,37.60242139967862,41.706487829378005,46.59545759003832
75929,2024-06-12 10:59:45.728776,46.85868417098577,37.60242139967862,41.72970343790153,46.57471302777478
75930,2024-06-12 10:59:45.735630,46.85868417098577,37.60242139967862,41.75323053536093,46.55398157313142
75931,2024-06-12 10:59:45.742504,46.85868417098577,37.60242139967862,41.77657955916498,46.533389733560114
75932,2024-06-12 10:59:45.750522,46.85868417098577,37.60242139967862,41.80046505208696,46.512869181819084
75933,2024-06-12 10:59:45.757583,46.85868417098577,37.60242139967862,41.82435058822173,46.49248280479331
75934,2024-06-12 10:59:45.764569,46.85868417098577,37.60242139967862,41.84874517207299,46.47205326888066
75935,2024-06-12 10:59:45.771569,46.85868417098577,37.60242139967862,41.87282906053239,46.45173324696732
75936,2024-06-12 10:59:45.778370,46.85868417098577,37.60242139967862,41.89638075075228,46.43115553699876
75937,2024-06-12 10:59:45.785749,46.85868417098577,37.60242139967862,41.91965181190565,46.410642585474534
75938,2024-06-12 10:59:45.793044,46.85868417098577,37.60242139967862,41.943254484529774,46.3897979110677
75939,2024-06-12 10:59:45.799928,46.85868417098577,37.60242139967862,41.96673157701321,46.36921715526556
75940,2024-06-12 10:59:45.806783,46.85868417098577,37.60242139967862,41.990056009394124,46.34833105752233
75941,2024-06-12 10:59:45.814212,46.85868417098577,37.60242139967862,42.013358223545055,46.32816446995352
75942,2024-06-12 10:59:45.823873,46.85868417098577,37.60242139967862,42.037009700715444,46.307239223670905
75943,2024-06-12 10:59:45.830785,46.85868417098577,37.60242139967862,42.06070120563781,46.286982203579655
75944,2024-06-12 10:59:45.837652,46.85868417098577,37.60242139967862,42.085056995349504,46.26552991315377
75945,2024-06-12 10:59:45.844428,46.85868417098577,37.60242139967862,42.109459326995605,46.24521380963823
75946,2024-06-12 10:59:45.852840,46.85868417098577,37.60242139967862,42.13375343441407,46.22414411422008
75947,2024-06-12 10:59:45.859730,46.85868417098577,37.60242139967862,42.157508361508825,46.204776337688614
75948,2024-06-12 10:59:45.866573,46.85868417098577,37.60242139967862,42.18107478720788,46.184279331773524
75949,2024-06-12 10:59:45.873420,46.85868417098577,37.60242139967862,42.204454046343606,46.165191180003575
75950,2024-06-12 10:59:45.880227,46.85868417098577,37.60242139967862,42.22802565507045,46.14471313488133
75951,2024-06-12 10:59:45.887679,46.85868417098577,37.60242139967862,42.249898249574734,46.1258823704145
75952,2024-06-12 10:59:45.894612,46.85868417098577,37.60242139967862,42.269890376241825,46.10543241688109
75953,2024-06-12 10:59:45.901746,46.85868417098577,37.60242139967862,42.28496547370812,46.08660107772867
75954,2024-06-12 10:59:45.908626,46.85868417098577,37.60242139967862,42.30398601210583,46.06612444729075
75955,2024-06-12 10:59:45.915508,46.85868417098577,37.60242139967862,42.31968034891033,46.04751330849551
75956,2024-06-12 10:59:45.922906,46.85868417098577,37.60242139967862,42.33846125523056,46.02752051829694
75957,2024-06-12 10:59:45.929811,46.85868417098577,37.60242139967862,42.35464662060152,46.009893186615514
75958,2024-06-12 10:59:45.936621,46.85868417098577,37.60242139967862,42.37415684939001,45.99004752550293
75959,2024-06-12 10:59:45.943442,46.85868417098577,37.60242139967862,42.38992286844647,45.97292997057879
75960,2024-06-12 10:59:45.951304,46.85868417098577,37.60242139967862,42.41002227818827,45.95420605069677
75961,2024-06-12 10:59:45.958278,46.85868417098577,37.60242139967862,42.42531132161263,45.93919946340202
75962,2024-06-12 10:59:45.965168,46.85868417098577,37.60242139967862,42.445493073876726,45.92042143304158
75963,2024-06-12 10:59:45.972311,46.85868417098577,37.60242139967862,42.46158315963398,45.90451691294108
75964,2024-06-12 10:59:45.979157,46.85868417098577,37.60242139967862,42.48301555702381,45.88455643348128
75965,2024-06-12 10:59:45.987130,46.85868417098577,37.60242139967862,42.499850892966954,45.86718704559014
75966,2024-06-12 10:59:45.994077,46.85868417098577,37.60242139967862,42.520308856896854,45.84734398205637
75967,2024-06-12 10:59:46.000974,46.85868417098577,37.60242139967862,42.536826345605384,45.830255848160405
75968,2024-06-12 10:59:46.007858,46.85868417098577,37.60242139967862,42.556555399134886,45.81027232476676
75969,2024-06-12 10:59:46.014923,46.85868417098577,37.60242139967862,42.572110237183416,45.79255447340219
75970,2024-06-12 10:59:46.022310,46.85868417098577,37.60242139967862,42.59220163625951,45.772249509208805
75971,2024-06-12 10:59:46.029206,46.85868417098577,37.60242139967862,42.607861666117564,45.7542222337199
75972,2024-06-12 10:59:46.036012,46.85868417098577,37.60242139967862,42.62789336717844,45.73414809294657
75973,2024-06-12 10:59:46.043040,46.85868417098577,37.60242139967862,42.64410693453939,45.716229448356785
75974,2024-06-12 10:59:46.051388,46.85868417098577,37.60242139967862,42.66461485479952,45.69544967893911
75975,2024-06-12 10:59:46.058328,46.85868417098577,37.60242139967862,42.6823938528484,45.67730623650752
75976,2024-06-12 10:59:46.065224,46.85868417098577,37.60242139967862,42.70341932112428,45.657239362633334
75977,2024-06-12 10:59:46.072114,46.85868417098577,37.60242139967862,42.72256272511351,45.63951159985817
75978,2024-06-12 10:59:46.079024,46.85868417098577,37.60242139967862,42.7437200630394,45.61911829595556
75979,2024-06-12 10:59:46.086575,46.85868417098577,37.60242139967862,42.75977192511612,45.600448290201
75980,2024-06-12 10:59:46.093545,46.85868417098577,37.60242139967862,42.77887128214561,45.57984938774396
75981,2024-06-12 10:59:46.100481,46.85868417098577,37.60242139967862,42.79293823181428,45.56103575656981
75982,2024-06-12 10:59:46.107398,46.85868417098577,37.60242139967862,42.812629620002646,45.54008633230714
75983,2024-06-12 10:59:46.114303,46.85868417098577,37.60242139967862,42.82680762320857,45.52081317105139
75984,2024-06-12 10:59:46.122005,46.85868417098577,37.60242139967862,42.84624160440115,45.49985329613148
75985,2024-06-12 10:59:46.128943,46.85868417098577,37.60242139967862,42.862158071683616,45.480403266768946
75986,2024-06-12 10:59:46.136168,46.85868417098577,37.60242139967862,42.88219311692996,45.459487298784964
75987,2024-06-12 10:59:46.143208,46.85868417098577,37.60242139967862,42.90025645516345,45.439837082490484
75988,2024-06-12 10:59:46.151971,46.85868417098577,37.60242139967862,42.9203167602521,45.41824968731652
75989,2024-06-12 10:59:46.158951,46.85868417098577,37.60242139967862,42.938980132787655,45.39779603280799
75990,2024-06-12 10:59:46.165833,46.85868417098577,37.60242139967862,42.95930996284286,45.37548035392642
75991,2024-06-12 10:59:46.172737,46.85868417098577,37.60242139967862,42.97650613313855,45.35504335236921
75992,2024-06-12 10:59:46.179551,46.85868417098577,37.60242139967862,42.996277214244635,45.332928093646146
75993,2024-06-12 10:59:46.188145,46.85868417098577,37.60242139967862,43.01282162444023,45.31282685070097
75994,2024-06-12 10:59:46.195089,46.85868417098577,37.60242139967862,43.032248804005896,45.290680842468234
75995,2024-06-12 10:59:46.202281,46.85868417098577,37.60242139967862,43.04788070709933,45.27063277996861
75996,2024-06-12 10:59:46.209147,46.85868417098577,37.60242139967862,43.0676108789793,45.248404453294825
75997,2024-06-12 10:59:46.217631,46.85868417098577,37.60242139967862,43.08487368557655,45.22824366574024
75998,2024-06-12 10:59:46.224620,46.85868417098577,37.60242139967862,43.104655574896135,45.20615883039275
