date/time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,x,y
2024-06-05 15:22:50.394221,47.70992366412214,-1.4274809160305344,-1.4427480916030535,0.1651999145507812,2.77727392578125,8.475473876953124,217.03026820629506,134.638519972632
2024-06-05 15:22:50.401101,47.55725190839695,-1.450381679389313,-1.5114503816793894,0.2466027709960937,2.8730419921875,8.374917407226562,217.03026820629506,134.638519972632
2024-06-05 15:22:50.407929,47.74045801526717,-1.366412213740458,-1.4885496183206106,0.2442085693359375,2.770091320800781,8.350975390624999,217.03026820629506,134.638519972632
2024-06-05 15:22:50.415176,47.88549618320611,-1.4732824427480915,-1.282442748091603,0.2442085693359375,2.8275521606445317,8.329427575683594,217.03026820629506,134.638519972632
2024-06-05 15:22:50.422108,47.80152671755725,-1.3282442748091603,-1.4732824427480915,0.21068974609375,2.9089550170898435,8.43956085205078,217.03026820629506,134.638519972632
2024-06-05 15:22:50.428992,47.83206106870229,-1.4045801526717556,-1.5038167938931295,0.2178723510742187,2.801215942382812,8.367734802246094,217.03026820629506,134.638519972632
2024-06-05 15:22:50.435861,48.03053435114504,-1.2213740458015268,-1.3740458015267176,0.2729389892578124,2.779668127441406,8.367734802246094,217.03026820629506,134.638519972632
2024-06-05 15:22:50.442743,47.66412213740458,-1.3740458015267176,-1.4198473282442747,0.2154781494140625,2.779668127441406,8.365340600585936,217.03026820629506,134.638519972632
2024-06-05 15:22:50.450385,47.91603053435114,-1.5038167938931295,-1.4809160305343512,0.1939303344726562,2.8203695556640622,8.406042028808594,217.03026820629506,134.638519972632
2024-06-05 15:22:50.457259,48.18320610687023,-1.4045801526717556,-1.3511450381679388,0.2418143676757812,2.8275521606445317,8.403647827148436,217.03026820629506,134.638519972632
2024-06-05 15:22:50.464067,47.847328244274806,-1.3206106870229009,-1.549618320610687,0.2801215942382812,2.832340563964844,8.470685473632813,217.03026820629506,134.638519972632
2024-06-05 15:22:50.471136,47.86259541984733,-1.4274809160305344,-1.4809160305343512,0.2442085693359375,2.849099975585937,8.315062365722655,217.03026820629506,134.638519972632
2024-06-05 15:22:50.478617,48.00763358778626,-1.5648854961832062,-1.5572519083969465,0.277727392578125,2.96881005859375,8.33182177734375,217.03026820629506,134.638519972632
2024-06-05 15:22:50.485819,47.91603053435114,-1.4885496183206106,-1.465648854961832,0.258573779296875,3.040636108398437,8.420407238769531,217.03026820629506,134.638519972632
2024-06-05 15:22:50.492689,47.99236641221374,-1.3511450381679388,-1.5419847328244274,0.2178723510742187,2.906560815429687,8.44674345703125,217.03026820629506,134.638519972632
2024-06-05 15:22:50.499565,47.9236641221374,-1.2290076335877862,-1.534351145038168,0.1795651245117187,2.896984008789062,8.420407238769531,217.03026820629506,134.638519972632
2024-06-05 15:22:50.506354,47.82442748091603,-1.3969465648854962,-1.4351145038167938,0.4046200805664062,2.906560815429687,8.403647827148436,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.513613,47.87022900763359,-1.2748091603053435,-1.5419847328244274,0.229843359375,3.0526071166992184,8.37012900390625,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.520574,47.786259541984734,-1.4885496183206106,-1.4198473282442747,0.2849099975585937,2.9089550170898435,8.355763793945313,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.527433,47.83969465648855,-1.297709923664122,-1.5114503816793894,0.2466027709960937,2.786850732421875,8.415618835449218,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.534428,47.70229007633588,-1.2900763358778626,-1.4732824427480915,0.2346317626953125,2.96881005859375,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.541247,47.7557251908397,-1.267175572519084,-1.5114503816793894,0.3878606689453124,2.971204260253906,8.2743609375,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.548729,47.87022900763359,-1.3435114503816794,-1.3587786259541983,0.2681505859374999,2.889801403808593,8.398859423828124,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.555673,47.786259541984734,-1.3282442748091603,-1.6793893129770991,0.2466027709960937,2.999934680175781,8.283937744140625,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.562517,47.56488549618321,-1.3358778625954195,-1.5725190839694656,0.258573779296875,2.920926025390625,8.444349255371094,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.569454,47.65648854961832,-1.2748091603053435,-1.549618320610687,0.3064578125,2.9041666137695312,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.576326,47.55725190839695,-1.1908396946564883,-1.3587786259541983,0.2513911743164062,2.959233251953125,8.360552197265624,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.583843,47.56488549618321,-1.267175572519084,-1.633587786259542,0.2466027709960937,2.7964275390625,8.444349255371094,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.590726,47.57251908396947,-1.3129770992366412,-1.4809160305343512,0.2920926025390625,2.999934680175781,8.291120349121094,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.597535,47.47328244274809,-1.267175572519084,-1.6870229007633588,0.2513911743164062,2.940079638671875,8.449137658691406,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.604427,47.44274809160305,-1.2748091603053435,-1.549618320610687,0.2537853759765625,2.925714428710937,8.372523205566406,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.611692,47.40458015267176,-1.3969465648854962,-1.4198473282442747,0.2202665527343749,2.925714428710937,8.475473876953124,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.618997,47.22900763358778,-1.0916030534351144,-1.5725190839694656,0.2442085693359375,2.8730419921875,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.625866,47.48854961832061,-1.2748091603053435,-1.4732824427480915,0.2442085693359375,2.8945898071289062,8.29351455078125,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.632741,47.29007633587786,-1.3893129770992367,-1.6106870229007633,0.2250549560546874,2.767697119140625,8.360552197265624,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.639503,47.19083969465649,-1.0076335877862594,-1.5954198473282444,0.2466027709960937,2.85388837890625,8.391676818847655,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.648065,47.267175572519086,-1.1984732824427482,-1.717557251908397,0.1867477294921875,2.839523168945312,8.374917407226562,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.655000,47.33587786259542,-1.3206106870229009,-1.6259541984732824,0.2274491577148437,2.8514941772460936,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.662066,47.267175572519086,-1.2442748091603053,-1.6870229007633588,0.2681505859374999,2.925714428710937,8.44674345703125,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.668972,47.20610687022901,-1.2900763358778626,-1.6641221374045805,0.2202665527343749,2.841917370605469,8.374917407226562,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.676640,47.30534351145038,-1.3358778625954195,-1.6793893129770991,0.1747767211914062,2.841917370605469,8.317456567382813,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.683942,47.23664122137404,-1.3129770992366412,-1.732824427480916,0.2346317626953125,2.8275521606445317,8.40843623046875,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.690902,47.50381679389313,-1.1984732824427482,-1.5038167938931295,0.2633621826171874,2.8131869506835936,8.415618835449218,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.697681,47.0763358778626,-1.2213740458015268,-1.6717557251908397,0.2082955444335937,2.832340563964844,8.418013037109375,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.704522,47.2442748091603,-1.1450381679389312,-1.4961832061068705,0.1987187377929687,2.8706477905273435,8.37012900390625,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.712280,47.34351145038168,-1.3053435114503815,-1.6259541984732824,0.258573779296875,2.817975354003906,8.298302954101562,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.719319,47.36641221374046,-1.3282442748091603,-1.5877862595419847,0.2442085693359375,2.825157958984375,8.456320263671875,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.726161,47.54961832061068,-1.2748091603053435,-1.5725190839694656,0.2250549560546874,2.7844565307617186,8.552088330078124,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.733089,47.49618320610687,-1.3893129770992367,-1.6259541984732824,0.17238251953125,2.7844565307617186,8.360552197265624,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.739899,47.35114503816794,-1.297709923664122,-1.5190839694656488,0.2418143676757812,2.849099975585937,8.355763793945313,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.747200,47.61832061068702,-1.1908396946564883,-1.5801526717557253,0.2274491577148437,2.801215942382812,8.420407238769531,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.754138,47.6030534351145,-1.2442748091603053,-1.6106870229007633,0.1963245361328124,2.770091320800781,8.384494213867187,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.760994,47.47328244274809,-1.251908396946565,-1.717557251908397,0.2322375610351562,2.760514514160156,8.444349255371094,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.767853,47.458015267175576,-1.2595419847328244,-1.5190839694656488,0.2035071411132812,2.7820623291015623,8.449137658691406,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.774704,47.61068702290076,-1.1374045801526718,-1.5877862595419847,0.2633621826171874,2.817975354003906,8.465897070312499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.781946,47.6412213740458,-1.2061068702290076,-1.4732824427480915,0.2154781494140625,2.729389892578125,8.396465222167969,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.788870,47.70992366412214,-1.450381679389313,-1.4961832061068705,0.2537853759765625,2.77727392578125,8.456320263671875,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.795743,47.725190839694655,-1.3740458015267176,-1.5648854961832062,0.2513911743164062,2.786850732421875,8.40125362548828,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.802595,47.74045801526717,-1.450381679389313,-1.6870229007633588,0.2130839477539062,2.7461493041992187,8.413224633789062,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.809446,47.68702290076336,-1.3740458015267176,-1.633587786259542,0.2202665527343749,2.7437551025390623,8.420407238769531,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.816679,47.80152671755725,-1.2900763358778626,-1.4274809160305344,0.1628057128906249,2.786850732421875,8.36294639892578,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.823593,48.03053435114504,-1.297709923664122,-1.4809160305343512,0.2274491577148437,2.786850732421875,8.425195642089843,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.830426,47.96183206106871,-1.3435114503816794,-1.4885496183206106,0.2537853759765625,2.7844565307617186,8.386888415527343,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.837283,47.9236641221374,-1.3435114503816794,-1.534351145038168,0.2274491577148437,2.770091320800781,8.537723120117187,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.845593,48.11450381679389,-1.618320610687023,-1.5419847328244274,0.229843359375,2.760514514160156,8.406042028808594,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.852648,48.0,-1.3587786259541983,-1.450381679389313,0.2322375610351562,2.834734765625,8.394071020507813,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.859491,47.88549618320611,-1.282442748091603,-1.4122137404580153,0.2729389892578124,2.841917370605469,8.429984045410155,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.866314,48.01526717557252,-1.3129770992366412,-1.4427480916030535,0.2537853759765625,2.844311572265625,8.40125362548828,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.873079,47.99236641221374,-1.3053435114503815,-1.4427480916030535,0.2561795776367187,2.8275521606445317,8.36294639892578,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.881169,47.66412213740458,-1.4732824427480915,-1.5190839694656488,0.1795651245117187,2.832340563964844,8.382100012207031,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.888097,47.93893129770992,-1.3511450381679388,-1.465648854961832,0.2442085693359375,2.877830395507812,8.432378247070313,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.894972,47.99236641221374,-1.3053435114503815,-1.618320610687023,0.2944868041992187,2.863465185546875,8.36294639892578,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.901854,47.7557251908397,-1.3587786259541983,-1.5038167938931295,0.2418143676757812,2.85388837890625,8.425195642089843,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.909619,47.88549618320611,-1.5419847328244274,-1.450381679389313,0.1771709228515625,3.0526071166992184,8.377311608886718,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.916922,47.9236641221374,-1.3282442748091603,-1.6030534351145038,0.2442085693359375,2.923320227050781,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.923815,47.7175572519084,-1.297709923664122,-1.5190839694656488,0.2825157958984375,2.928108630371093,8.480262280273436,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.930640,48.00763358778626,-1.3129770992366412,-1.4580152671755726,0.2561795776367187,2.928108630371093,8.382100012207031,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.937513,47.79389312977099,-1.4809160305343512,-1.5114503816793894,0.2154781494140625,3.047818713378906,8.480262280273436,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.945284,47.732824427480914,-1.2595419847328244,-1.4961832061068705,0.2346317626953125,2.913743420410156,8.374917407226562,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.952475,47.61068702290076,-1.1755725190839694,-1.465648854961832,0.3040636108398437,2.920926025390625,8.377311608886718,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.959370,47.61068702290076,-1.3358778625954195,-1.4732824427480915,0.2418143676757812,2.961627453613281,8.360552197265624,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.966242,47.68702290076336,-1.366412213740458,-1.549618320610687,0.3016694091796875,2.7581203125,8.315062365722655,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.973039,47.51145038167939,-1.2290076335877862,-1.7099236641221374,0.4261678955078125,2.9448680419921875,8.556876733398436,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.981514,47.7557251908397,-1.4045801526717556,-1.5801526717557253,0.2657563842773437,2.9041666137695312,8.386888415527343,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.988394,47.54198473282442,-1.045801526717557,-1.450381679389313,0.2537853759765625,2.942473840332031,8.389282617187499,217.07565561866346,134.67559236083693
2024-06-05 15:22:50.995309,47.65648854961832,-1.1297709923664123,-1.465648854961832,0.2466027709960937,2.964021655273437,8.403647827148436,217.07565561866346,134.67559236083693
2024-06-05 15:22:51.002228,47.57251908396947,-1.267175572519084,-1.4732824427480915,0.2202665527343749,2.96881005859375,8.384494213867187,217.07565561866346,134.67559236083693
2024-06-05 15:22:51.009311,47.54198473282442,-1.4274809160305344,-1.7099236641221374,0.201112939453125,2.889801403808593,8.384494213867187,217.07565561866346,134.67559236083693
2024-06-05 15:22:51.016505,47.63358778625954,-1.1984732824427482,-1.6870229007633588,0.3327940307617187,2.9376854370117185,8.432378247070313,217.07565561866346,134.67559236083693
2024-06-05 15:22:51.023431,47.43511450381679,-1.2748091603053435,-1.633587786259542,0.2705447875976562,2.93050283203125,8.303091357421874,217.07565561866346,134.67559236083693
