timestamp,temp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-06-05T15:22:52.151878,19.024117647058823,0.20350714111328125,2.767697119140625,8.429984045410155,47.717557251908396,-1.3206106870229009,-1.618320610687023
2024-06-05T15:22:52.158754,18.97705882352941,0.23223756103515625,3.038241906738281,8.413224633789062,47.9236641221374,-1.251908396946565,-1.786259541984733
2024-06-05T15:22:52.165597,19.024117647058823,0.19871873779296872,3.0597897216796874,8.434772448730468,47.725190839694655,-1.4885496183206106,-1.5725190839694656
2024-06-05T15:22:52.172385,19.071176470588238,0.2705447875976562,2.952050646972656,8.334215979003906,47.717557251908396,-1.4198473282442747,-1.5038167938931297
2024-06-05T15:22:52.180437,18.93,0.1867477294921875,2.77727392578125,8.40125362548828,47.656488549618324,-1.2290076335877862,-1.3511450381679388
2024-06-05T15:22:52.187366,19.11823529411765,0.2705447875976562,3.0526071166992184,8.386888415527343,47.778625954198475,-1.3511450381679388,-1.7328244274809161
2024-06-05T15:22:52.194263,18.97705882352941,0.22266075439453123,2.896984008789062,8.449137658691406,47.778625954198475,-1.2366412213740459,-1.5725190839694656
2024-06-05T15:22:52.201221,19.071176470588238,0.21787235107421873,2.932897033691406,8.427589843749999,47.7557251908397,-1.4045801526717556,-1.465648854961832
2024-06-05T15:22:52.208205,19.024117647058823,0.296881005859375,2.7653029174804686,8.394071020507813,47.54961832061068,-1.381679389312977,-1.4580152671755726
2024-06-05T15:22:52.215621,18.97705882352941,0.239420166015625,2.887407202148437,8.542511523437499,47.80916030534351,-1.297709923664122,-1.5801526717557253
2024-06-05T15:22:52.222572,18.97705882352941,0.229843359375,2.923320227050781,8.44674345703125,47.58015267175573,-1.4732824427480915,-1.5114503816793894
2024-06-05T15:22:52.229438,19.11823529411765,0.2537853759765625,2.8898014038085935,8.406042028808594,47.55725190839695,-1.4351145038167938,-1.549618320610687
2024-06-05T15:22:52.236303,19.024117647058823,0.29448680419921874,2.935291235351562,8.398859423828124,47.50381679389313,-1.1145038167938932,-1.6717557251908397
2024-06-05T15:22:52.243171,18.97705882352941,0.296881005859375,2.9376854370117185,8.2743609375,47.587786259541986,-1.1526717557251909,-1.7557251908396947
2024-06-05T15:22:52.250417,18.97705882352941,0.2609679809570312,2.8993782104492185,8.525752111816406,47.70992366412214,-1.2061068702290076,-1.6030534351145038
2024-06-05T15:22:52.257313,19.071176470588238,0.2609679809570312,2.8898014038085935,8.243236315917969,47.64885496183206,-1.2900763358778626,-1.717557251908397
2024-06-05T15:22:52.264134,19.024117647058823,0.1771709228515625,2.906560815429687,8.303091357421874,47.61068702290076,-1.2595419847328244,-1.5114503816793894
2024-06-05T15:22:52.270971,18.97705882352941,0.22026655273437498,2.834734765625,8.317456567382813,47.44274809160305,-1.381679389312977,-1.4885496183206106
2024-06-05T15:22:52.278222,19.071176470588238,0.2920926025390625,2.89219560546875,8.346186987304687,47.3587786259542,-1.2595419847328244,-1.5190839694656488
2024-06-05T15:22:52.285404,19.071176470588238,0.20829554443359374,2.942473840332031,8.403647827148436,47.2442748091603,-1.2366412213740459,-1.7786259541984732
2024-06-05T15:22:52.292271,19.024117647058823,0.22026655273437498,2.849099975585937,8.398859423828124,47.3206106870229,-1.213740458015267,-1.5877862595419847
2024-06-05T15:22:52.299145,19.11823529411765,0.229843359375,2.8323405639648436,8.432378247070313,47.35114503816794,-1.381679389312977,-1.6030534351145038
2024-06-05T15:22:52.305948,18.97705882352941,0.1771709228515625,2.8131869506835936,8.44674345703125,47.38931297709924,-1.1603053435114503,-1.4809160305343512
2024-06-05T15:22:52.314596,19.16529411764706,0.2059013427734375,3.019088293457031,8.441955053710936,47.38167938931298,-1.251908396946565,-1.618320610687023
2024-06-05T15:22:52.321520,19.11823529411765,0.18914193115234373,2.8467057739257813,8.348581188964843,47.43511450381679,-1.2213740458015268,-1.534351145038168
2024-06-05T15:22:52.328476,19.024117647058823,0.239420166015625,2.858676782226562,8.310273962402343,47.43511450381679,-1.2366412213740459,-1.5114503816793894
2024-06-05T15:22:52.335573,19.071176470588238,0.1867477294921875,2.863465185546875,8.281543542480469,47.43511450381679,-1.4122137404580153,-1.618320610687023
2024-06-05T15:22:52.342397,19.11823529411765,0.2537853759765625,2.8610709838867185,8.578424548339843,47.51908396946565,-1.1908396946564885,-1.6259541984732824
2024-06-05T15:22:52.349484,19.11823529411765,0.18914193115234373,2.8036101440429686,8.379705810546875,47.37404580152672,-1.0610687022900764,-1.7099236641221374
2024-06-05T15:22:52.356362,19.071176470588238,0.19632453613281248,2.882618798828125,8.425195642089843,47.13740458015267,-1.16793893129771,-1.5801526717557253
2024-06-05T15:22:52.363206,19.11823529411765,0.17956512451171874,2.7940333374023436,8.420407238769531,47.54961832061068,-1.1526717557251909,-1.5419847328244274
2024-06-05T15:22:52.370054,19.071176470588238,0.181959326171875,2.81558115234375,8.441955053710936,47.44274809160305,-1.183206106870229,-1.5954198473282444
2024-06-05T15:22:52.376942,19.071176470588238,0.181959326171875,2.834734765625,8.429984045410155,47.770992366412216,-1.2290076335877862,-1.7251908396946565
2024-06-05T15:22:52.384234,19.11823529411765,0.22026655273437498,2.806004345703125,8.298302954101562,47.51145038167939,-1.366412213740458,-1.7099236641221374
2024-06-05T15:22:52.391128,18.97705882352941,0.28730419921875,2.901772412109375,8.499415893554687,47.68702290076336,-1.1908396946564885,-1.3893129770992367
2024-06-05T15:22:52.397951,18.93,0.239420166015625,2.789244934082031,8.434772448730468,47.48854961832061,-1.381679389312977,-1.5419847328244274
2024-06-05T15:22:52.404844,19.024117647058823,0.28730419921875,2.8131869506835936,8.303091357421874,47.64885496183206,-1.3893129770992367,-1.534351145038168
2024-06-05T15:22:52.413117,18.97705882352941,0.18914193115234373,2.786850732421875,8.461108666992187,47.458015267175576,-1.2900763358778626,-1.6793893129770991
2024-06-05T15:22:52.420099,19.071176470588238,0.181959326171875,2.8371289672851563,8.501810095214843,47.69465648854962,-1.183206106870229,-1.4274809160305344
2024-06-05T15:22:52.427255,19.024117647058823,0.22266075439453123,2.786850732421875,8.391676818847655,47.64885496183206,-1.4045801526717556,-1.3893129770992367
2024-06-05T15:22:52.434143,19.024117647058823,0.25139117431640623,2.817975354003906,8.518569506835936,47.80916030534351,-1.465648854961832,-1.5114503816793894
2024-06-05T15:22:52.440969,18.93,0.20829554443359374,2.8131869506835936,8.406042028808594,47.67175572519084,-1.4427480916030535,-1.534351145038168
2024-06-05T15:22:52.449188,19.024117647058823,0.20350714111328125,2.7748797241210936,8.415618835449218,47.81679389312977,-1.3053435114503817,-1.5648854961832062
2024-06-05T15:22:52.456122,19.024117647058823,0.24660277099609373,2.8107927490234372,8.422801440429687,47.57251908396947,-1.3969465648854962,-1.3511450381679388
2024-06-05T15:22:52.463092,19.024117647058823,0.21787235107421873,2.817975354003906,8.36294639892578,47.69465648854962,-1.4885496183206106,-1.4885496183206106
2024-06-05T15:22:52.469958,19.11823529411765,0.3016694091796875,2.786850732421875,8.353369592285155,47.66412213740458,-1.3435114503816794,-1.6870229007633588
2024-06-05T15:22:52.477947,18.93,0.18914193115234373,2.834734765625,8.449137658691406,47.51145038167939,-1.1755725190839694,-1.5801526717557253
2024-06-05T15:22:52.485231,18.97705882352941,0.21068974609375,2.786850732421875,8.317456567382813,47.81679389312977,-1.4045801526717556,-1.702290076335878
2024-06-05T15:22:52.492330,19.024117647058823,0.2609679809570312,2.8514941772460936,8.389282617187499,47.62595419847328,-1.2290076335877862,-1.633587786259542
2024-06-05T15:22:52.499291,19.024117647058823,0.229843359375,2.9544448486328125,8.396465222167969,47.7557251908397,-1.3282442748091603,-1.5648854961832062
2024-06-05T15:22:52.506081,18.97705882352941,0.2753331909179687,2.825157958984375,8.406042028808594,47.778625954198475,-1.3740458015267176,-1.6106870229007633
2024-06-05T15:22:52.513379,19.11823529411765,0.24660277099609373,2.887407202148437,8.468291271972657,47.70992366412214,-1.4580152671755726,-1.5648854961832062
2024-06-05T15:22:52.520259,18.97705882352941,0.26815058593749996,2.7653029174804686,8.547299926757812,47.86259541984733,-1.5114503816793894,-1.5954198473282444
2024-06-05T15:22:52.527171,19.071176470588238,0.2059013427734375,2.8610709838867185,8.43956085205078,47.778625954198475,-1.2671755725190839,-1.5114503816793894
2024-06-05T15:22:52.534034,19.024117647058823,0.24660277099609373,2.8323405639648436,8.350975390624999,47.770992366412216,-1.3893129770992367,-1.381679389312977
2024-06-05T15:22:52.540849,19.071176470588238,0.15562310791015624,2.887407202148437,8.406042028808594,47.61068702290076,-1.2748091603053435,-1.549618320610687
2024-06-05T15:22:52.548227,18.97705882352941,0.2561795776367187,2.8514941772460936,8.36294639892578,47.80152671755725,-1.4045801526717556,-1.5572519083969465
2024-06-05T15:22:52.555173,18.97705882352941,0.17956512451171874,2.882618798828125,8.322244970703125,47.83969465648855,-1.5114503816793894,-1.4885496183206106
2024-06-05T15:22:52.562336,19.024117647058823,0.25139117431640623,2.89219560546875,8.358157995605469,47.7557251908397,-1.3053435114503817,-1.4809160305343512
2024-06-05T15:22:52.569271,19.024117647058823,0.22026655273437498,2.9041666137695312,8.396465222167969,47.58015267175573,-1.3358778625954197,-1.5114503816793894
2024-06-05T15:22:52.576265,19.024117647058823,0.2442085693359375,2.9496564453125,8.355763793945313,47.725190839694655,-1.3282442748091603,-1.5877862595419847
2024-06-05T15:22:52.583811,18.97705882352941,0.24899697265624998,2.9041666137695312,8.556876733398436,47.69465648854962,-1.2061068702290076,-1.6870229007633588
2024-06-05T15:22:52.590749,19.071176470588238,0.2442085693359375,2.9185318237304685,8.384494213867187,47.56488549618321,-1.3893129770992367,-1.5114503816793894
2024-06-05T15:22:52.597558,19.024117647058823,0.2537853759765625,2.91134921875,8.468291271972657,47.725190839694655,-1.2748091603053435,-1.5648854961832062
2024-06-05T15:22:52.604441,19.071176470588238,0.21068974609375,2.89219560546875,8.298302954101562,47.603053435114504,-1.4274809160305344,-1.5572519083969465
2024-06-05T15:22:52.612131,19.024117647058823,0.2154781494140625,2.9089550170898435,8.413224633789062,47.3587786259542,-1.3282442748091603,-1.5572519083969465
2024-06-05T15:22:52.619202,19.024117647058823,0.229843359375,2.901772412109375,8.403647827148436,47.51145038167939,-1.3358778625954197,-1.6106870229007633
2024-06-05T15:22:52.626190,18.93,0.2346317626953125,2.887407202148437,8.382100012207031,47.908396946564885,-1.3206106870229009,-1.6259541984732824
2024-06-05T15:22:52.633032,19.024117647058823,0.2609679809570312,2.940079638671875,8.36294639892578,47.48091603053435,-1.3053435114503817,-1.5114503816793894
2024-06-05T15:22:52.639843,19.024117647058823,0.2346317626953125,2.8945898071289062,8.334215979003906,47.61068702290076,-1.282442748091603,-1.6564885496183206
2024-06-05T15:22:52.648116,18.97705882352941,0.25139117431640623,2.829946362304687,8.432378247070313,47.45038167938932,-1.2290076335877862,-1.6106870229007633
2024-06-05T15:22:52.655041,19.071176470588238,0.2561795776367187,2.925714428710937,8.343792785644531,47.44274809160305,-1.3435114503816794,-1.5648854961832062
2024-06-05T15:22:52.661910,19.024117647058823,0.2537853759765625,2.971204260253906,8.391676818847655,47.64885496183206,-1.2900763358778626,-1.5038167938931297
2024-06-05T15:22:52.668936,18.97705882352941,0.21068974609375,2.913743420410156,8.386888415527343,47.3587786259542,-1.2595419847328244,-1.5038167938931297
2024-06-05T15:22:52.675776,19.024117647058823,0.23223756103515625,2.8514941772460936,8.40125362548828,47.44274809160305,-1.1374045801526718,-1.618320610687023
2024-06-05T15:22:52.683195,19.11823529411765,0.24660277099609373,3.0214824951171875,8.29351455078125,47.656488549618324,-1.3969465648854962,-1.5877862595419847
2024-06-05T15:22:52.690174,19.11823529411765,0.24660277099609373,2.887407202148437,8.288726147460936,47.36641221374046,-1.2748091603053435,-1.5648854961832062
2024-06-05T15:22:52.697005,18.97705882352941,0.28730419921875,2.8730419921875,8.372523205566406,47.48091603053435,-1.1450381679389312,-1.5648854961832062
2024-06-05T15:22:52.704008,19.071176470588238,0.2442085693359375,2.844311572265625,8.372523205566406,47.656488549618324,-1.3282442748091603,-1.4961832061068703
2024-06-05T15:22:52.711213,19.071176470588238,0.2059013427734375,2.8323405639648436,8.429984045410155,47.23664122137404,-1.213740458015267,-1.6946564885496183
2024-06-05T15:22:52.718469,19.024117647058823,0.22505495605468748,2.85388837890625,8.44674345703125,47.37404580152672,-1.183206106870229,-1.633587786259542
2024-06-05T15:22:52.725520,19.071176470588238,0.2561795776367187,2.7748797241210936,8.420407238769531,47.42748091603053,-1.2595419847328244,-1.6793893129770991
2024-06-05T15:22:52.732620,19.024117647058823,0.27293898925781246,2.760514514160156,8.453926062011718,47.19847328244275,-1.1450381679389312,-1.4732824427480915
2024-06-05T15:22:52.739395,19.024117647058823,0.2154781494140625,2.839523168945312,8.339004382324218,47.412213740458014,-1.3206106870229009,-1.748091603053435
2024-06-05T15:22:52.747721,19.071176470588238,0.1867477294921875,2.7916391357421872,8.394071020507813,47.56488549618321,-1.3511450381679388,-1.5267175572519085
2024-06-05T15:22:52.754599,18.97705882352941,0.1580173095703125,2.8514941772460936,8.480262280273436,47.61068702290076,-1.5267175572519085,-1.4809160305343512
2024-06-05T15:22:52.761460,19.024117647058823,0.2537853759765625,2.8467057739257813,8.415618835449218,47.48091603053435,-1.2061068702290076,-1.6259541984732824
2024-06-05T15:22:52.768490,18.97705882352941,0.23223756103515625,2.6575638427734374,8.389282617187499,47.458015267175576,-1.3053435114503817,-1.7251908396946565
2024-06-05T15:22:52.775313,19.024117647058823,0.18914193115234373,2.808398547363281,8.358157995605469,47.66412213740458,-1.465648854961832,-1.4045801526717556
2024-06-05T15:22:52.782548,19.024117647058823,0.22505495605468748,2.770091320800781,8.489839086914062,47.47328244274809,-1.282442748091603,-1.549618320610687
2024-06-05T15:22:52.789484,19.024117647058823,0.2561795776367187,2.817975354003906,8.327033374023436,47.55725190839695,-1.4122137404580153,-1.633587786259542
2024-06-05T15:22:52.796363,18.97705882352941,0.24660277099609373,2.770091320800781,8.47786807861328,47.42748091603053,-1.1450381679389312,-1.5801526717557253
2024-06-05T15:22:52.803241,19.071176470588238,0.2346317626953125,2.834734765625,8.372523205566406,47.458015267175576,-1.1755725190839694,-1.6030534351145038
2024-06-05T15:22:52.810151,19.024117647058823,0.22026655273437498,2.8107927490234372,8.425195642089843,47.64885496183206,-1.2213740458015268,-1.4427480916030535
2024-06-05T15:22:52.817551,19.024117647058823,0.17238251953125,2.806004345703125,8.312668164062499,47.85496183206107,-1.3053435114503817,-1.5572519083969465
2024-06-05T15:22:52.824511,19.11823529411765,0.2705447875976562,2.8323405639648436,8.458714465332031,47.770992366412216,-1.3893129770992367,-1.5572519083969465
2024-06-05T15:22:52.831361,18.97705882352941,0.2442085693359375,2.839523168945312,8.386888415527343,47.6793893129771,-1.3435114503816794,-1.5267175572519085
2024-06-05T15:22:52.838207,19.024117647058823,0.258573779296875,2.798821740722656,8.350975390624999,47.717557251908396,-1.3358778625954197,-1.549618320610687
2024-06-05T15:22:52.845755,18.97705882352941,0.0383072265625,2.798821740722656,8.377311608886718,47.61832061068702,-1.3282442748091603,-1.4961832061068703
2024-06-05T15:22:52.852714,18.97705882352941,0.20350714111328125,2.8203695556640622,8.389282617187499,47.57251908396947,-1.3511450381679388,-1.4885496183206106
2024-06-05T15:22:52.859598,19.024117647058823,0.22505495605468748,2.8323405639648436,8.386888415527343,47.82442748091603,-1.3893129770992367,-1.4961832061068703
2024-06-05T15:22:52.866477,19.024117647058823,0.2059013427734375,2.7940333374023436,8.367734802246094,47.70992366412214,-1.2061068702290076,-1.549618320610687
2024-06-05T15:22:52.873263,19.024117647058823,0.258573779296875,2.8419173706054686,8.425195642089843,47.916030534351144,-1.3587786259541985,-1.5648854961832062
2024-06-05T15:22:52.880766,18.97705882352941,0.2154781494140625,2.8610709838867185,8.384494213867187,47.93129770992366,-1.3511450381679388,-1.5572519083969465
